label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,56.11528822055138,1343.3822055137844,40,1326,73,1362
2,320.23826086956524,644.3130434782609,300,628,344,665
3,316.98340707964604,698.0641592920354,304,677,332,720
4,322.9777517564403,886.9871194379391,304,872,342,903
5,501.5109289617486,481.8251366120219,484,463,522,503
6,514.0479559748428,788.811320754717,494,768,536,812
7,571.4258064516129,848.6670967741935,554,833,590,865
8,603.5553892215569,777.747754491018,582,758,627,800
9,726.6009615384615,890.5408653846154,711,874,744,907
10,806.6453143534994,945.426453143535,781,924,834,968
11,888.4850543478261,1089.7459239130435,874,1073,904,1107
12,920.4095149253732,235.96921641791045,903,217,941,257
13,950.8507281553398,1370.5606796116506,937,1351,968,1389
14,993.8368700265252,1257.132625994695,978,1240,1010,1275
