label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,40.03544303797468,1130.5898734177215,21,1112,62,1152
2,65.93473193473193,654.5571095571096,50,639,85,673
3,87.38790931989925,1329.6460957178842,54,1313,122,1346
4,99.82073170731708,1054.279268292683,80,1041,121,1069
5,123.67568873852102,1090.7375543740939,87,1063,158,1119
6,109.18019801980198,488.92475247524754,91,472,130,509
7,113.21478521478521,169.71528471528472,98,149,129,194
8,178.21821631878558,1189.1859582542695,156,1173,200,1207
9,217.46372239747635,541.7350157728706,202,528,233,555
10,230.5566037735849,901.8126684636119,216,884,246,921
11,342.47819660014784,1196.80044345898,325,1170,363,1225
12,394.0364212193191,1179.193982581156,373,1158,417,1202
13,546.4978843441467,928.9887165021156,530,916,565,944
14,646.8338983050847,901.3440677966101,630,874,662,928
15,720.9723837209302,998.9149709302326,703,976,742,1022
16,769.0767072029935,260.4284377923293,747,245,794,279
17,772.9787408013083,531.5183973834833,752,513,798,555
18,837.7931345980127,1085.8635953026196,813,1069,864,1102
19,846.708549222798,976.0155440414508,829,962,866,992
20,914.788416988417,1116.9660231660232,893,1098,938,1139
21,936.8197969543147,1358.0748730964467,920,1341,954,1377
22,942.0045480386583,1042.5946560545765,921,1017,966,1069
23,983.2654867256637,1275.2477876106195,956,1263,1012,1288
