label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,109.58714859437751,1122.0722891566265,90,1101,130,1143
2,155.7864077669903,168.9232127096205,135,152,179,188
3,186.78899082568807,203.60142711518859,171,185,206,225
4,285.9308093994778,644.4425587467363,271,629,304,662
5,317.2861085556578,43.37258509659613,302,20,334,67
6,384.84341637010675,404.97864768683274,367,386,406,426
7,493.7150837988827,1073.5658419792499,475,1054,514,1095
8,506.0722580645161,1231.0309677419355,489,1215,524,1248
9,561.3719135802469,270.4683641975309,535,255,588,291
10,603.4825628548256,1207.7104622871045,583,1189,625,1228
11,669.1960038058992,250.2254995242626,647,233,693,269
12,717.3904639175257,892.4561855670103,701,877,734,908
13,732.1571661237786,1077.9299674267102,710,1060,755,1096
14,778.7014134275619,349.27650176678446,760,329,798,370
15,797.2519083969465,565.2358778625954,780,544,818,591
16,828.3548717948718,160.40923076923076,803,134,861,184
17,890.8882082695253,950.010719754977,875,937,908,964
18,897.2540983606557,734.0136612021857,878,718,918,754
19,959.9657012195122,1274.5884146341464,932,1259,991,1290
20,966.8163606010016,1062.8739565943238,947,1044,988,1082
21,1004.8063291139241,934.4253164556962,987,920,1024,949
22,1013.7707182320441,1041.2002762430939,999,1024,1029,1059
