label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,43.74140049140049,1354.0294840294841,25,1327,67,1381
2,43.73546180159635,190.96807297605474,27,175,63,209
3,54.13783269961977,691.2604562737642,41,669,71,716
4,73.71592442645074,1125.1234817813765,44,1106,102,1143
5,92.9090909090909,547.2045454545455,76,530,113,568
6,100.7858017135863,1334.389228886169,81,1320,121,1349
7,101.43336944745396,224.4593716143012,84,209,122,243
8,127.39414414414415,1082.0472972972973,108,1067,147,1099
9,145.61565836298934,531.3016014234876,127,513,167,552
10,282.13365853658536,229.71414634146342,264,213,303,248
11,326.2139737991266,908.6259097525473,311,895,343,925
12,341.04377682403435,1109.877253218884,323,1091,362,1132
13,342.7928057553957,764.9726618705035,326,752,360,779
14,349.7076023391813,1203.4573099415204,334,1185,367,1223
15,555.91640625,693.16484375,533,675,580,713
16,678.6641294005709,852.8829686013321,657,836,700,870
17,699.0040788579198,562.5044187627465,680,540,719,587
18,735.4837476099426,1141.610579987253,713,1119,759,1166
19,762.103187919463,260.9991610738255,742,243,786,284
20,763.7095191364083,543.6565260058882,748,525,783,567
21,826.5225505443235,1062.1228615863142,811,1049,843,1076
22,937.458245243129,1027.3599365750529,912,1004,968,1050
23,971.1865979381444,1273.4443298969072,948,1260,996,1287
