label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,196.19818799547,55.75537938844847,183,36,212,77
2,219.7280625543006,669.9548218940052,201,649,241,694
3,257.6579476861167,785.5251509054326,241,768,277,806
4,446.53678929765886,705.1231884057971,423,673,472,738
5,467.2835004557885,1234.9835916134914,447,1216,488,1257
6,582.8857421875,394.4638671875,562,378,606,413
7,705.7857142857143,911.3207547169811,693,894,720,930
8,804.0865438302624,917.3874930206589,782,893,831,943
9,882.345496009122,193.41847206385404,866,178,902,212
10,886.9602713178294,1058.6337209302326,866,1044,910,1077
11,936.8457446808511,1014.7367021276596,919,1000,956,1030
