label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,18.602798708288482,1159.9935414424112,0,1145,41,1174
2,75.63867403314917,596.8585635359116,57,582,97,615
3,98.91256830601093,1304.1347905282332,79,1288,122,1323
4,98.55126791620728,555.6229327453142,86,535,113,578
5,140.69701853344077,1111.8203062046737,119,1095,164,1130
6,235.03201707577375,602.4204909284952,219,582,252,624
7,383.8083778966132,1095.5873440285204,366,1075,404,1119
8,511.1308677098151,776.8321479374112,497,762,527,793
9,720.3176470588236,887.2352941176471,704,873,737,903
10,748.0225669957687,1326.0042313117067,732,1311,765,1342
11,865.0069659442725,970.6648606811145,846,950,886,994
12,930.5607001693958,1135.699604743083,910,1107,952,1165
13,988.6846915460777,1045.6671744097487,968,1026,1011,1068
