label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,31.930837563451778,1350.3312182741117,0,1331,67,1373
2,94.76343072573044,518.3232799245994,75,503,117,536
3,105.64193867457962,283.49554896142433,90,265,124,306
4,161.67177033492823,995.9301435406699,144,978,182,1016
5,208.93867924528303,966.622641509434,186,923,239,1001
6,269.7231884057971,1305.513043478261,253,1293,288,1319
7,289.2837273991655,438.26981919332405,274,423,306,454
8,297.15900383141764,845.654214559387,278,830,320,865
9,310.278293135436,750.1354359925789,292,732,330,771
10,364.24811218985974,906.0183387270766,333,884,396,931
11,365.16323165704864,631.0667765869745,344,614,390,649
12,363.06165413533836,1062.5879699248121,348,1049,380,1077
13,381.742934051144,969.7981157469717,358,951,408,990
14,375.85539215686276,524.5526960784314,360,505,391,544
15,461.86703601108036,694.927054478301,441,678,486,715
16,497.24680564895766,995.4989912575655,476,973,519,1019
17,502.26878612716763,144.35260115606937,481,128,525,161
18,507.6593695271454,1145.6873905429072,489,1127,528,1167
19,533.2637580565196,847.8864650470997,500,824,566,873
20,608.290909090909,1106.3244755244755,589,1083,630,1131
21,622.5278846153847,970.3581730769231,590,944,660,997
22,664.0071123755334,854.4495021337127,647,841,682,869
23,707.2130987292278,830.8387096774194,688,813,727,850
24,712.4921171171171,599.0945945945946,694,584,732,615
25,726.8192161820481,1044.7142857142858,715,1025,740,1065
26,768.060446780552,1137.3101182654402,750,1123,787,1153
27,771.787610619469,814.2705436156764,759,796,786,834
28,836.7678746327131,1323.1714005876593,819,1305,857,1344
29,915.6744791666666,1284.0494791666667,903,1267,929,1303
30,940.7669280114042,614.751960085531,918,595,965,637
31,974.2498163115356,1237.4437913299046,945,1224,1007,1255
32,1029.057884231537,1281.7265469061877,1016,1269,1040,1296
