label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,15.76900866217517,1190.5707410972088,0,1172,34,1211
2,69.33962264150944,823.7061994609164,57,806,84,843
3,153.53643724696357,793.1027327935223,129,764,179,825
4,247.3798118049615,762.7656116338751,227,745,270,783
5,268.0477611940299,691.1686567164179,251,679,286,704
6,325.4640434192673,891.3541383989145,309,875,342,908
7,382.0725108225108,821.8333333333334,358,796,410,850
8,652.9085570469799,83.83640939597315,626,69,682,99
9,721.4612068965517,645.6275862068966,703,627,743,666
10,727.7146311970979,889.0761789600967,712,873,745,906
11,777.6951364175563,539.6180308422302,762,524,796,557
12,804.4517221908526,790.0316205533596,777,768,834,812
13,884.5252210088404,1062.2875715028601,852,1037,916,1083
14,880.931527848748,822.2754215636178,856,796,909,850
15,913.0546802594995,1374.2678405931417,894,1357,935,1392
16,968.3805309734513,927.6523388116309,949,916,989,941
17,988.6028119507909,467.1326889279438,968,449,1012,488
18,993.4355828220858,965.160736196319,973,953,1015,978
