label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,26.11318051575931,990.2650429799427,12,974,40,1008
2,130.5367088607595,921.6497890295359,111,904,153,943
3,139.53817914831131,1074.6688693098386,116,1056,165,1095
4,148.34218289085547,1003.0,137,986,161,1021
5,211.7942528735632,964.4172413793103,198,943,227,986
6,295.7347593582888,849.7689839572192,278,834,316,868
7,296.43650793650795,1068.1349206349207,284,1049,309,1088
8,330.78018575851394,661.8955108359133,311,640,353,686
9,364.6314847942755,901.4194991055456,342,884,387,920
10,356.26293706293706,1001.4797202797203,343,985,372,1020
11,381.23058542413384,519.15770609319,363,502,400,537
12,378.996036988111,703.6089828269485,363,688,396,720
13,463.656050955414,146.29572338489535,442,131,489,166
14,536.4075862068966,841.4979310344828,513,823,563,862
15,620.4870210135971,1022.3485784919654,604,1006,639,1039
16,675.7712585034013,868.4744897959183,656,848,694,890
17,679.5897920604915,664.0812854442344,661,646,701,684
18,706.9797687861271,831.2100192678228,687,813,727,851
19,712.5454545454545,597.4457912457913,692,574,738,624
20,729.4824797843665,1051.0258760107818,707,1020,755,1079
21,773.9685264663806,173.2925608011445,749,155,803,196
22,789.0228813559322,315.0771186440678,769,297,813,337
23,820.4705882352941,1226.46918767507,803,1212,838,1241
24,829.5401459854014,1325.8813868613138,811,1308,852,1348
25,876.1668789808917,752.1821656050955,858,739,895,767
26,875.8986975397974,1247.0101302460203,860,1232,892,1262
27,894.984785615491,1086.929460580913,878,1074,914,1101
28,985.1985138004246,1238.2346072186835,946,1221,1025,1257
29,971.7030497592295,1383.3370786516855,952,1374,993,1392
30,1012.2587859424921,847.111821086262,993,828,1032,867
31,1018.2137330754352,1279.1382978723404,995,1264,1040,1296
32,1016.3092783505155,938.6265750286369,996,925,1038,953
