label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,85.85017421602788,11.844947735191637,74,0,99,28
2,305.0840652446675,811.9109159347553,291,793,321,832
3,354.4325323475046,416.2615526802218,335,399,376,436
4,451.58666666666664,790.0583333333333,431,772,475,810
5,513.7357414448669,815.9657794676806,495,799,536,833
6,537.7535483870968,1137.5651612903225,526,1119,551,1158
7,550.8840125391849,1202.1598746081504,530,1189,575,1219
8,596.5891677675033,858.6116248348745,580,843,613,876
9,704.5748148148148,889.3185185185185,690,874,720,906
10,746.0987983978638,718.3805073431241,733,701,762,738
11,764.2035851472472,663.5070422535211,750,647,781,682
12,843.9591029023746,923.3786279683377,824,901,867,947
