label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,37.149404216315304,1130.140238313474,19,1112,58,1151
2,59.68719806763285,724.3611111111111,47,704,73,746
3,87.83537263626252,1330.2146829810902,56,1312,122,1350
4,117.72186904005086,1094.3315321042594,80,1063,161,1136
5,103.52180232558139,1053.0,86,1041,122,1066
6,109.7775683317625,488.741753063148,90,472,132,509
7,113.811078140455,169.97428288822948,99,150,131,194
8,178.21163166397415,1187.7940226171245,157,1168,200,1209
9,324.1981230448384,886.4327424400417,302,873,347,902
10,344.41316146540026,1195.6838534599729,327,1169,366,1224
11,341.8171779141104,704.3791411042945,330,684,354,726
12,362.7886178861789,1004.089430894309,348,991,378,1018
13,396.69803921568626,1175.7827450980392,377,1154,420,1200
14,458.91984231274637,1263.1839684625493,444,1245,474,1281
15,545.8036723163842,929.0014124293785,529,916,564,944
16,564.028735632184,9.28544061302682,550,0,580,22
17,639.2403035413154,882.7972175379426,617,841,662,928
18,723.1029976940815,997.4089162182936,704,976,744,1019
19,720.7826725403818,846.4728340675478,705,833,737,862
20,773.1297107800175,529.7843996494303,752,512,797,551
21,770.3851851851852,740.0385185185186,755,726,787,756
22,841.6951871657755,1087.4802139037433,821,1073,864,1103
23,846.536398467433,976.0791826309068,829,962,866,992
24,912.6708860759494,1113.823451032645,888,1094,940,1137
25,936.691435768262,1355.9269521410579,921,1337,953,1376
26,943.3812989921613,1043.5442329227324,922,1018,968,1070
27,983.8812056737588,1275.3058510638298,957,1263,1012,1288
