label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,32.93050647820966,871.6242638398115,17,853,49,891
2,64.55659121171772,1354.8575233022636,52,1338,80,1374
3,71.75026680896478,289.51867662753466,53,275,93,308
4,123.02467917077986,570.0059230009872,105,552,143,591
5,266.1496282527881,734.7815985130112,248,717,287,755
6,340.0905882352941,767.9723529411765,320,742,365,799
7,447.29661016949154,970.3426150121065,432,954,465,988
8,481.4154929577465,1068.3957746478873,464,1056,500,1082
9,505.2294314381271,1245.628093645485,465,1215,550,1278
10,712.1071428571429,881.7795918367347,693,865,734,898
11,783.6574074074074,506.005698005698,759,484,809,525
12,900.6067179846046,1067.0790762771169,879,1040,920,1095
13,903.2599469496021,1240.1945181255526,885,1221,925,1263
14,907.8083333333333,963.9596153846154,888,937,931,991
15,990.5343035343035,1269.3347193347192,970,1253,1013,1287
16,991.0011600928075,1056.669373549884,972,1042,1011,1072
