label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,25.049368541905856,725.1148105625717,10,708,43,744
2,80.43717948717949,1347.2217948717948,62,1335,100,1361
3,115.09927470534905,1099.131459655485,85,1072,148,1127
4,128.56747967479674,764.640650406504,110,741,148,790
5,174.92200557103064,668.9229340761374,156,651,196,689
6,319.4578804347826,808.4673913043479,303,792,336,825
7,446.6590296495957,958.0377358490566,431,944,465,974
8,489.2605531295488,1089.5458515283842,475,1073,504,1107
9,605.7229800629591,912.2675760755509,589,896,624,931
10,623.5855421686747,42.144578313253014,606,26,642,59
11,653.2901583710408,864.262443438914,631,839,678,892
12,703.6710144927537,889.6376811594203,689,874,720,906
13,736.5651125401929,20.340836012861736,716,1,760,42
14,799.1583969465648,551.675572519084,786,527,814,577
15,922.3333333333334,1062.217046580773,899,1013,946,1112
16,991.9167938931298,1066.632824427481,972,1044,1013,1090
