label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,119.71811023622047,873.6173228346456,106,860,135,889
2,327.31209602954755,739.3379501385042,309,716,348,758
3,413.3084947839046,689.4687034277198,391,669,439,712
4,568.6419878296145,720.1501014198783,551,703,588,739
5,658.4418819188191,755.8828413284133,639,738,681,775
6,728.8634920634921,906.5238095238095,710,891,750,923
7,839.5845464725644,510.6662933930571,823,494,858,528
8,881.4140049140049,194.92874692874693,866,179,899,213
9,887.7088014981273,1040.4700374531835,870,1021,908,1062
10,950.6326086956522,1288.7021739130435,934,1272,969,1307
