label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,12.494666666666667,1256.0253333333333,0,1238,27,1275
2,58.71853986551393,1298.1536983669548,41,1280,79,1319
3,204.20191158900838,970.9808841099164,190,952,221,992
4,222.6969696969697,119.49934123847167,208,104,240,137
5,323.79245283018867,810.0641509433963,307,793,342,828
6,462.4219725343321,75.60424469413233,443,63,483,88
7,487.122602739726,680.8445205479452,466,657,508,705
8,483.160736196319,1295.6245398773005,466,1278,501,1314
9,600.1163825055597,863.0748702742773,580,839,622,890
10,599.3953488372093,918.5012919896641,585,901,615,936
11,719.0895915678524,684.0289855072464,698,662,742,708
12,889.2194135490395,1094.7603640040445,869,1076,909,1117
13,951.4832535885167,1066.5279106858054,937,1053,967,1081
