label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,138.33389830508474,832.8152542372882,121,811,158,857
2,141.63793103448276,786.4168356997972,124,764,157,807
3,207.37560038424593,1084.7790585975024,189,1064,226,1107
4,276.4482543640898,736.354114713217,253,711,299,763
5,298.3760572543917,870.6525699414444,275,851,323,893
6,377.14143302180685,838.395015576324,355,815,401,864
7,403.8243045387994,102.5095168374817,390,86,419,118
8,421.7675202156334,1263.8908355795147,401,1240,446,1288
9,437.9352380952381,710.6819047619048,420,692,458,731
10,489.03366583541145,1283.581047381546,471,1267,507,1302
11,536.7105956773853,1247.6926726410122,508,1226,569,1274
12,597.547033285094,402.57163531114327,583,386,613,420
13,643.1191760666993,83.2486512996567,608,60,688,102
14,728.4948051948052,889.312987012987,713,873,745,905
15,773.953095684803,536.9502814258911,755,520,796,556
16,785.0981507823614,797.6216216216217,772,781,799,816
17,874.3843949044586,1038.5926751592356,826,1008,924,1070
18,957.0,930.4524103831891,937,918,978,945
