label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,107.521288209607,1323.323689956332,80,1296,137,1353
2,141.11549295774648,276.3107981220657,121,259,163,296
3,162.2587519025875,822.2009132420092,148,808,178,837
4,223.50628140703517,983.8391959798995,210,966,239,1004
5,301.0371318822023,250.5595390524968,286,235,319,269
6,364.89772727272725,1245.3598484848485,350,1228,382,1263
7,386.45214899713466,933.6584527220631,358,896,415,981
8,401.8693181818182,702.9147727272727,383,686,421,720
9,450.12689655172414,681.4193103448276,435,665,466,698
10,472.60714285714283,911.0843685300207,447,884,499,936
11,494.8216106014271,634.4791029561671,477,616,515,655
12,545.2832713754647,225.67806691449815,523,202,570,250
13,601.945652173913,1264.2943143812709,582,1245,623,1285
14,612.7896774193548,65.85677419354839,594,54,633,79
15,613.9614767255217,1025.5200642054574,599,1012,629,1040
16,646.6435568952525,1218.1718161266012,625,1199,670,1240
17,647.5657370517928,1359.572111553785,627,1341,670,1380
18,649.969040247678,834.1486068111456,633,816,667,854
19,673.6001648804616,369.56801319043694,652,353,698,390
20,706.6765432098765,616.0032921810699,686,596,727,636
21,761.2540792540792,952.2408702408702,739,932,785,970
22,794.4734625105308,998.5450716090986,767,981,821,1016
23,807.194933145672,128.2674173117523,784,103,832,155
24,820.683967704729,1355.840830449827,800,1342,842,1371
25,827.9264367816091,1084.0954022988506,811,1066,844,1102
26,920.7214117647059,1325.793411764706,895,1288,952,1370
27,924.217791411043,1138.1134969325153,911,1115,939,1162
28,947.3089743589744,1220.4346153846154,934,1201,962,1241
29,986.14375,1267.185,967,1254,1006,1282
30,995.9413243922884,1197.1181894383906,977,1179,1017,1218
31,1020.2239010989011,975.9979395604396,1001,948,1040,1001
32,1023.3394706559263,743.4407364787112,1006,726,1040,762
