label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,90.96865671641791,1341.4940298507463,75,1328,107,1356
2,111.80777238029147,1117.6592643997224,90,1093,135,1144
3,132.9650856389987,828.5256916996047,109,807,156,850
4,143.26184538653368,282.0282626766417,123,262,168,306
5,157.69230769230768,865.275641025641,144,851,173,880
6,174.98429648241205,1218.788944723618,153,1194,200,1242
7,179.82506527415143,1076.8659704090514,159,1059,202,1096
8,325.96908212560385,1242.9091787439613,307,1226,347,1263
9,374.66790009250695,940.4745605920444,331,916,414,970
10,398.8271918678526,728.6289707750954,383,710,415,748
11,459.579746835443,672.8329113924051,439,653,482,694
12,548.8072660098522,867.4261083743843,523,846,573,892
13,611.2959685349066,68.34906588003933,593,52,633,88
14,621.6973293768546,1027.5677546983186,599,1012,646,1043
15,654.1855203619909,815.7149321266968,639,802,670,830
16,715.8645320197045,610.8756157635468,701,595,734,629
17,777.6468531468531,1041.8170163170164,761,1022,795,1062
18,824.4602851323829,1354.0325865580448,802,1340,848,1369
19,834.3128415300547,1083.9521857923498,819,1067,850,1102
20,850.7193523515806,71.70778720123361,829,51,875,93
21,856.0502793296089,1213.3575418994412,838,1201,875,1226
22,912.2186924493554,1338.6685082872928,885,1312,939,1366
23,992.5164179104478,1271.5402985074627,968,1260,1018,1284
24,1018.4413793103448,983.3379310344827,997,961,1040,1006
