label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,189.12062256809338,215.75616083009078,175,200,206,234
2,271.1142857142857,783.0099378881988,252,768,290,798
3,423.556084296397,660.1349422161795,374,638,472,683
4,413.1061946902655,1010.9810366624525,397,993,430,1030
5,524.9424460431654,1252.5699440447643,506,1233,547,1275
6,595.7086956521739,1223.9971014492753,584,1207,609,1242
7,671.9061583577712,1175.4486803519062,650,1152,696,1198
8,708.3657289002557,101.86615515771526,687,84,732,122
9,719.4502923976609,893.0526315789474,703,876,736,911
10,735.2118226600985,129.2334975369458,718,112,756,149
11,770.6253101736972,556.3680727874276,753,536,793,580
12,897.0281531531532,737.4527027027027,880,722,916,755
