label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,45.64365671641791,764.2658582089553,27,745,67,786
2,137.75079872204472,1272.6858359957403,124,1251,153,1296
3,170.29835082458771,1351.1146926536733,149,1331,194,1373
4,218.4774193548387,861.6425806451613,203,846,236,879
5,279.00687757909213,771.2297111416781,267,754,293,790
6,318.2668539325843,768.0196629213483,303,752,335,785
7,340.1777476255088,665.8616010854817,326,649,356,684
8,354.23512080141427,996.1756040070713,330,974,380,1023
9,357.23548387096776,619.2354838709678,337,604,379,635
10,393.9010477299185,935.4726426076834,375,920,413,952
11,420.1805201427843,1341.8235594084651,402,1307,442,1375
12,461.672,407.1173333333333,445,387,482,430
13,489.34212567882076,249.60589604344452,468,230,515,273
14,589.380303030303,1286.1045454545454,576,1270,603,1302
15,609.1666666666666,551.7159863945578,590,534,632,573
16,644.2542016806723,1191.0525210084033,631,1168,658,1215
17,666.6120777891505,823.2354145342887,647,807,688,842
18,685.5138764547896,640.2730528200537,665,619,708,663
19,716.4527027027027,85.2804054054054,684,67,750,105
20,725.2172808132148,599.6810673443456,710,584,743,617
21,736.4227467811158,337.02682403433477,713,323,761,352
22,802.2437037037037,1359.797037037037,778,1342,829,1378
23,857.9966777408638,1090.9822812846069,840,1076,880,1108
24,930.5323017408124,1188.6785299806577,894,1159,962,1219
25,922.4976038338658,1101.3626198083068,901,1084,947,1122
26,942.846034214619,1379.8522550544324,927,1368,960,1392
27,990.9756606397775,694.7899860917942,971,674,1015,719
28,1017.9081315952824,758.5543140906269,994,739,1040,780
