label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,47.312128922815944,1017.9940627650551,27,998,71,1041
2,49.89171270718232,577.0121546961326,33,560,70,597
3,143.90948044991967,1265.8430637386182,122,1243,176,1299
4,220.36022253129346,1353.2475660639777,198,1334,246,1374
5,230.40800681431006,1241.1166950596253,213,1221,249,1263
6,242.9913669064748,684.8575539568345,230,668,257,703
7,252.45496750232127,736.544103992572,235,718,273,757
8,262.34900284900283,787.9316239316239,249,771,277,806
9,306.45126010461246,763.6918687589158,279,740,339,789
10,302.0796232876712,1068.4914383561643,282,1050,324,1089
11,353.96138092451724,995.7595084844938,327,973,381,1021
12,358.9705598455598,820.1042471042471,332,792,384,848
13,358.36203522504894,636.0244618395303,339,621,382,656
14,388.43388429752065,909.9820936639119,373,894,405,928
15,388.850136239782,955.1784741144414,374,939,405,973
16,420.01197604790417,1295.8443113772455,408,1279,433,1313
17,454.6146408839779,404.5455801104972,442,387,468,424
18,570.5708566853483,705.919935948759,550,688,592,727
19,570.294540229885,610.0272988505748,554,595,587,625
20,619.438446969697,539.1363636363636,598,522,643,559
21,633.8661710037175,853.410780669145,618,831,651,877
22,653.0082781456954,1108.3509933774835,633,1090,674,1129
23,656.5595913734393,1191.8359818388196,634,1166,681,1218
24,667.074,823.724,648,806,687,843
25,678.2368421052631,651.7421052631579,657,632,703,675
26,696.5783132530121,989.3844944997381,668,965,730,1014
27,695.4040747028862,64.63327674023769,673,37,719,94
28,709.5859564164649,1086.7409200968523,696,1067,724,1107
29,730.0973557692307,601.1670673076923,714,585,748,618
30,829.9192280200143,807.8398856325947,809,788,854,831
31,846.0759837177748,1039.742198100407,828,1026,865,1054
32,852.6937826844858,1079.765833817548,829,1055,881,1102
33,853.4292134831461,1155.319850187266,832,1136,876,1176
34,857.9070655633354,922.5028644175684,833,903,884,944
35,856.9386845039019,1373.7826086956522,839,1358,877,1391
36,925.5904203323558,241.6041055718475,907,225,946,261
37,930.7324414715719,979.386287625418,909,961,955,999
38,923.2804469273743,1350.5206703910615,910,1329,937,1373
39,955.8282591725215,1217.1654957064793,938,1189,973,1247
40,967.6827524575514,936.90527256479,941,925,996,950
41,979.3272793316382,722.1020704685798,954,681,1006,761
42,986.7231503579952,1322.0540970564837,964,1305,1010,1340
