label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,45.46469465648855,764.7709923664122,28,746,66,786
2,135.93661305581836,1276.460737937559,121,1252,151,1302
3,168.52654545454544,1350.6312727272727,148,1330,192,1373
4,217.90012180267965,860.7637028014616,202,845,236,879
5,256.68178001679263,728.8748950461796,231,712,279,750
6,278.5765765765766,771.3888888888889,267,755,292,789
7,319.57267441860466,771.1845930232558,305,756,336,788
8,345.47113163972284,990.1466512702078,329,973,364,1009
9,353.14774281805745,33.6155950752394,336,19,372,49
10,356.2438739789965,618.198366394399,337,603,376,635
11,394.55388471177946,935.3333333333334,377,919,412,952
12,417.9363091997823,1342.364725095264,400,1308,438,1376
13,460.52616822429906,406.8196261682243,445,387,480,429
14,485.21760391198046,247.55745721271393,469,231,504,266
15,589.361963190184,1286.3865030674847,576,1270,602,1303
16,609.1491379310345,551.7,590,534,632,573
17,644.6043841336117,1191.9645093945721,632,1169,659,1216
18,666.6600831600831,822.7754677754677,647,806,688,842
19,706.044981060606,81.89157196969697,660,60,753,106
20,684.988533988534,642.1826371826372,664,619,709,668
21,725.2844611528822,599.3308270676691,710,583,743,617
22,734.4882154882155,337.22109988776657,712,323,758,352
23,773.8284960422163,970.8812664907651,759,953,790,989
24,803.064753495217,1359.5305371596762,779,1342,830,1378
25,840.9842342342342,1148.706081081081,828,1127,856,1172
26,857.8605405405406,1091.1827027027027,839,1076,880,1109
27,925.8372591006424,1100.4496788008564,903,1082,951,1121
28,936.4820585457979,1189.136449480642,909,1161,962,1221
29,942.7938596491229,1379.2134502923977,926,1367,961,1392
30,991.1814921090387,696.0215208034433,971,676,1014,719
31,1019.1079745942131,756.4897671136204,993,738,1040,779
