label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,38.66737739872068,820.2441364605544,12,790,65,852
2,44.07422266800401,655.0170511534603,26,639,65,674
3,99.14432989690722,195.67812142038946,78,183,121,211
4,161.56359649122808,954.3077485380117,138,938,187,973
5,213.0805051302289,1046.1491712707182,191,1029,239,1066
6,260.9443099273608,1149.9213075060534,245,1132,279,1170
7,264.20913461538464,1202.0288461538462,251,1182,279,1223
8,268.5806451612903,783.6759530791788,254,768,282,801
9,298.7709637046308,419.4355444305382,280,404,319,435
10,316.31692766592096,819.3415361670395,295,796,339,841
11,312.0590778097983,60.85446685878963,298,46,328,78
12,323.2242744063324,657.5408970976254,310,639,337,677
13,383.39237668161434,898.8101644245143,361,881,411,922
14,392.2351332877649,1039.7231715652767,369,1019,418,1064
15,429.79810568295113,815.8649052841475,398,790,464,842
16,453.2420382165605,1129.0175159235669,440,1115,467,1145
17,466.4385065885798,122.46266471449488,446,102,492,148
18,513.0802469135803,1196.258024691358,499,1176,526,1216
19,569.7344,944.5328,547,925,592,969
20,575.1093220338983,1290.7245762711864,557,1269,596,1312
21,607.453125,510.3095703125,586,495,630,527
22,619.0384615384615,1025.3483516483516,597,1013,642,1039
23,619.5056628914057,949.2558294470354,602,923,643,978
24,685.2632794457274,837.5339491916859,647,813,727,865
25,719.7451879010082,239.878093492209,699,221,742,261
26,728.3526932084309,1042.495081967213,705,1004,752,1079
27,727.8839662447257,612.7320675105485,710,596,748,630
28,756.9764560099132,211.66790582403965,744,193,770,233
29,809.0195771339075,1226.8441660140954,780,1213,839,1241
30,819.6306954436451,1339.867306155076,801,1319,843,1363
31,886.9133858267717,764.3228346456693,868,743,908,788
32,970.6689814814815,1303.5972222222222,949,1291,993,1316
33,983.4805687203791,1373.4085308056872,959,1361,1008,1388
34,998.1157975460122,1235.1878834355828,978,1215,1020,1255
35,1005.281847133758,1028.2547770700637,991,1015,1021,1043
36,1023.0788863109049,889.8677494199536,1005,874,1040,907
37,1029.1830303030304,739.4278787878787,1016,718,1040,761
