label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,103.64044943820225,260.6046986721144,87,243,123,281
2,195.71138211382114,218.7977642276423,176,204,218,237
3,216.8465909090909,912.3053977272727,199,900,236,925
4,271.32311621966795,783.757343550447,252,769,291,798
5,428.2251708886208,660.4000804181745,393,641,472,684
6,525.2659115426105,1253.4881337648328,494,1232,554,1279
7,678.6761904761905,1182.2940476190477,662,1165,698,1202
8,722.7230352303523,117.32682926829268,696,87,752,147
9,725.4620174346202,889.3673723536738,709,874,742,906
10,772.6807935076646,547.2073940486925,754,529,793,568
11,844.2424017790956,1076.2157153446997,825,1052,864,1102
12,897.8490566037735,738.3873473917869,880,722,917,755
13,913.0827725437416,1049.2779273216688,888,1029,938,1072
