label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,53.301219512195125,742.060975609756,36,725,72,761
2,192.14896551724138,207.73241379310346,178,193,209,225
3,287.1025641025641,724.2279202279202,271,708,303,740
4,374.9438727782975,156.46772684752105,357,138,396,177
5,412.40956072351423,1008.9470284237726,396,992,430,1027
6,450.1734052111411,660.8912848158132,431,643,471,681
7,456.11833171677984,288.5984481086324,440,270,475,312
8,486.1576819407008,1069.8194070080863,474,1052,499,1089
9,506.9533116178067,482.09337676438656,490,463,525,503
10,673.8219645293315,1177.0866302864938,649,1158,701,1197
11,721.277001270648,895.6823379923761,705,880,738,911
12,788.8319198149576,564.5720894371627,770,544,810,590
13,826.6407263294423,146.90920881971465,810,131,843,165
14,896.4085561497326,736.5508021390374,879,720,916,755
15,1011.8261494252873,1041.721264367816,998,1026,1027,1059
