label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,9.961920529801324,789.4867549668874,0,775,25,809
2,56.26146788990825,1063.1844036697248,37,1039,74,1086
3,112.44243792325057,1327.5936794582392,91,1315,134,1341
4,183.6463985032741,872.3433115060805,164,856,206,891
5,200.75324675324674,801.8961038961039,181,784,223,822
6,244.0079872204473,950.8178913738019,223,931,268,972
7,249.75366876310272,812.3008385744234,232,796,269,831
8,320.0312849162011,882.9888268156425,300,870,342,898
9,386.16052631578947,1079.0657894736842,368,1064,405,1095
10,496.9850352112676,768.1804577464789,477,752,519,788
11,642.2390745501285,513.5668380462724,628,495,658,533
12,713.8812,920.1984,688,880,740,958
13,722.1670560747664,1012.3235981308411,707,992,737,1033
14,842.2639175257732,1077.5164948453607,820,1064,866,1093
15,880.2918149466192,347.8552787663108,854,326,909,371
16,899.8569157392686,1111.9777424483307,886,1098,915,1127
17,964.8561721404303,962.9003397508494,943,951,987,976
18,1013.6028985507246,1252.336231884058,996,1235,1033,1272
19,1028.499363057325,1021.084076433121,1012,1003,1040,1044
