label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,25.20457604306864,810.0847913862718,7,798,44,823
2,48.04034582132565,971.3227665706052,31,958,66,986
3,245.6345029239766,1294.5372807017543,222,1276,273,1316
4,258.1,1205.3133333333333,243,1185,275,1228
5,259.82018111254854,792.7412677878395,246,774,274,813
6,281.30070546737215,1161.358024691358,263,1143,302,1184
7,313.5208480565371,815.4961130742049,291,796,341,836
8,318.2793248945148,1063.427848101266,296,1046,343,1083
9,330.2943548387097,660.0342741935484,313,643,350,679
10,357.3158567774936,1001.3260869565217,342,984,375,1021
11,372.43383584589617,903.3056951423786,351,883,395,924
12,376.87461010605114,708.4385527136619,355,683,400,734
13,390.73819009675583,1039.351735913489,367,1015,416,1065
14,399.3611491108071,1273.0697674418604,386,1255,414,1292
15,436.7935967302452,814.25,412,790,460,839
16,451.54152823920265,145.96146179401993,436,117,470,179
17,463.1894803548796,1261.6660329531053,437,1241,490,1283
18,487.50263355906696,618.0015048908954,462,598,512,636
19,606.1378446115289,1018.7468671679198,587,1005,627,1033
20,662.9065934065934,670.6114599686028,643,650,685,693
21,692.9406457739791,845.4154795821463,661,813,728,880
22,720.1971830985915,239.04647887323944,704,224,738,255
23,726.710050614606,1038.9110629067245,707,1010,746,1069
24,768.7896774193548,173.79806451612905,743,156,800,194
25,819.1512195121951,1226.4207317073171,800,1211,839,1242
26,824.5883838383838,1325.6818181818182,806,1307,848,1349
27,901.340206185567,949.5287187039764,884,937,919,963
28,969.5056082830026,1370.3692838654013,942,1358,998,1384
29,992.7345276872965,1232.1327361563517,967,1216,1021,1249
30,1003.8640072529465,175.40344514959202,982,161,1029,194
31,1009.145202020202,1277.04797979798,990,1264,1029,1291
