label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,48.534562211981566,576.7124423963133,30,557,70,599
2,141.9697280656747,1268.5253976398153,116,1245,173,1298
3,180.41674008810574,561.6458149779736,161,544,204,583
4,218.82740021574972,1364.5658036677455,183,1341,255,1390
5,230.39551569506727,1239.6843049327354,212,1220,250,1261
6,259.52100840336135,788.6866746698679,244,773,275,808
7,264.30280957336106,745.5088449531738,247,729,284,765
8,279.7445600756859,575.0189214758751,262,557,300,596
9,309.5147702407002,764.5508752735229,279,744,339,784
10,300.1126279863481,1067.0059726962456,281,1049,322,1088
11,351.37115384615385,995.6801282051282,324,974,378,1020
12,357.01800486618004,817.0374695863746,331,790,381,845
13,361.9060265577119,646.2104187946885,342,631,384,664
14,393.86195508586525,1063.82892998679,371,1042,418,1089
15,389.889035667107,912.1915455746367,374,896,407,930
16,420.72664835164835,1293.9972527472528,409,1276,433,1313
17,522.3492957746479,884.9366197183099,505,870,540,899
18,569.083607636603,700.3739302172482,543,676,595,726
19,571.8833107191316,611.4654002713704,554,599,591,624
20,611.4625550660793,540.9970631424376,597,525,627,558
21,646.363446838082,843.046212647672,610,807,688,875
22,654.2313649564376,1181.4937076476283,637,1163,674,1201
23,658.439856373429,1109.6759425493717,640,1091,680,1132
24,676.0325278810409,653.5697026022304,654,635,700,674
25,688.9405233941317,979.3941316415543,671,959,711,1003
26,697.4146159582401,59.131991051454136,676,38,722,81
27,716.0629722921915,1096.617758186398,694,1071,737,1125
28,729.0870083432658,603.4123957091776,713,588,748,621
29,750.9013452914799,864.4529147982063,737,844,767,886
30,789.450643776824,948.9141630901288,774,934,805,965
31,836.7018805309734,932.9026548672566,807,910,867,956
32,829.8702175543885,808.0915228807202,811,787,851,831
33,853.7009728622631,1081.6605222734254,827,1056,885,1105
34,850.8065893837706,1158.4539353264186,827,1137,876,1184
35,853.2946020128088,1372.2131747483988,833,1355,876,1391
36,917.2504892367906,253.64970645792565,898,237,939,271
37,920.7550432276657,975.7723342939481,904,962,938,990
38,944.7402924861321,1217.6101865859807,910,1192,977,1244
39,922.759052924791,1350.091922005571,910,1332,936,1369
40,960.4722222222222,752.0666666666667,942,740,980,765
41,968.6561604584527,935.8261700095511,943,924,995,949
42,984.8892180094787,1369.2008293838862,954,1348,1014,1390
43,985.9079464988198,1320.354051927616,964,1303,1012,1339
