label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,34.312800769971126,873.2945139557266,12,856,56,890
2,65.15331491712708,1352.7596685082874,52,1337,81,1371
3,71.34050514499532,290.41721234798877,53,273,93,311
4,123.37780040733197,569.9877800407332,106,553,144,590
5,266.90279114533206,732.3368623676612,249,714,287,753
6,339.5663768115942,766.3657971014493,317,738,365,797
7,447.0993431855501,964.1346469622332,429,942,466,987
8,479.7174447174447,1077.1228501228502,463,1055,501,1104
9,509.25165125495374,1241.598745046235,468,1211,553,1275
10,713.6871741397289,880.8852971845672,695,864,734,897
11,783.5965753424657,504.9760273972603,760,481,808,525
12,908.3746397694524,963.7256484149856,887,934,934,992
13,908.8324641460234,1062.3748370273795,889,1035,933,1089
14,986.7045161290323,1269.4954838709677,970,1254,1005,1286
