label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,34.31065468549422,1356.1681643132222,20,1337,49,1376
2,180.86795937211448,626.0433979686057,163,608,202,647
3,311.1602787456446,645.6559233449477,291,628,334,665
4,318.5287915652879,695.1930251419302,299,675,339,717
5,324.9973958333333,886.828125,304,869,347,905
6,360.60064412238324,657.4323671497584,341,637,382,681
7,373.30214723926383,777.9539877300614,361,762,388,794
8,462.10089804543054,905.2260961436873,442,878,486,935
9,516.0772855796419,794.6239396795476,498,777,536,815
10,526.3446647780926,1203.7365439093485,503,1190,550,1221
11,571.1432009626956,839.1077015643802,546,817,596,864
12,713.9059233449477,644.5830429732869,699,626,729,665
13,726.776207302709,890.7349823321555,711,874,744,908
14,877.2374558303887,1095.52296819788,849,1077,903,1116
15,984.7154915590864,940.1797418073486,956,913,1012,966
16,1026.9096385542168,1018.7198795180723,1011,992,1040,1042
