label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,135.5253077975376,1099.1709986320109,121,1083,153,1115
2,250.4396177237185,169.4735013032146,232,150,271,192
3,283.97829716193655,467.1811352253756,263,449,309,489
4,363.1181434599156,798.9521800281294,349,784,380,817
5,553.1980146290491,1275.8944618599792,523,1256,592,1297
6,559.4368421052632,1038.4436090225563,540,1018,580,1059
7,720.2723631508678,888.4806408544727,703,875,737,904
8,777.5939278937382,932.9070208728652,761,909,795,958
9,789.0771513353116,1044.6624629080118,764,1023,819,1063
10,842.9516908212561,631.6772946859903,826,612,861,653
11,890.1849173553719,1142.4473140495868,877,1121,905,1166
12,963.0895833333333,982.3888888888889,940,960,988,1006
13,1003.5168539325842,1279.8047752808989,986,1266,1021,1294
