label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,12.275816993464053,1256.3712418300654,0,1238,27,1275
2,57.92238267148014,1299.629061371841,41,1280,78,1322
3,203.5453446191052,971.4268440145103,189,953,220,992
4,322.47700394218134,811.5939553219448,306,795,340,829
5,463.26591760299624,75.6079900124844,444,64,484,89
6,486.0115740740741,681.8148148148148,466,659,507,703
7,484.9986263736264,1294.1991758241759,469,1278,502,1311
8,603.1136363636364,859.851461038961,584,838,624,884
9,598.693741677763,918.4500665778961,585,901,612,936
10,717.9964639321075,686.0997171145686,696,667,742,707
11,891.0430107526881,1095.9990224828935,870,1078,913,1117
12,951.8322475570033,1067.1302931596092,938,1054,967,1082
