label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,321.43660418963617,739.2282249173098,306,720,339,759
2,403.4191586416624,698.0395337050178,374,670,436,728
3,468.7136075949367,1247.0363924050632,456,1232,482,1263
4,524.7334200260078,1318.96488946684,507,1306,544,1333
5,644.877358490566,884.751179245283,630,867,662,905
6,664.8100195185426,738.8900455432661,646,710,683,770
7,683.4713615023475,572.950234741784,663,557,705,590
8,694.3945652173913,899.2695652173913,675,884,716,914
9,717.1737089201878,461.11267605633805,701,445,735,479
10,884.7524509803922,1038.5939542483661,865,1019,906,1059
11,882.2412121212121,195.57333333333332,866,180,900,213
12,966.1531346351491,1294.409044193217,949,1277,985,1312
