label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,18.701770736253494,399.09412861136997,0,384,43,418
2,23.98455779129621,1362.87365465606,0,1338,58,1392
3,32.6442831215971,722.046279491833,18,698,47,748
4,49.54427645788337,1048.5669546436286,31,1032,69,1067
5,122.3917525773196,1246.8545246277206,105,1228,139,1268
6,149.30773450356554,659.5633571036752,127,631,171,689
7,160.63694852941177,717.4200367647059,140,702,183,735
8,225.08707124010553,1242.5408970976252,210,1225,241,1261
9,237.44300518134716,1026.0518134715026,219,1013,257,1041
10,260.3925964546402,791.4332638164755,232,765,289,821
11,256.3333333333333,853.0409207161125,236,834,279,874
12,286.0921052631579,1047.2072368421052,265,1033,307,1064
13,283.4967148488831,748.3863337713535,269,730,298,768
14,307.38080495356036,715.2218782249741,290,693,325,737
15,380.7831270059606,1026.9624025676296,345,983,419,1085
16,397.03426124197,875.6466809421842,376,860,420,893
17,431.4513491414554,650.5290269828291,412,631,452,671
18,441.3547215496368,1131.501210653753,429,1111,455,1153
19,457.04358353510895,1380.6694915254238,436,1366,480,1392
20,478.93363844393593,771.9405034324943,459,755,499,789
21,482.74581005586595,1286.7504655493483,468,1265,499,1312
22,540.5765247410817,879.6921749136939,515,853,566,905
23,583.0900409276944,946.6862210095497,569,929,599,965
24,618.3242904841402,1025.452003338898,582,998,662,1054
25,612.1526011560694,343.60462427745665,596,327,631,363
26,637.6501597444089,658.5798722044728,623,645,652,674
27,670.2655971479501,834.6892453951277,643,808,704,855
28,666.3468137254902,670.9889705882352,649,654,684,687
29,670.730964467005,54.73730964467005,652,40,690,70
30,691.3741392501913,724.2723794950268,676,698,707,753
31,736.54,599.584,722,584,754,617
32,757.7383073496659,1004.6146993318486,738,987,779,1024
33,775.1687657430731,804.2027707808564,752,782,801,829
34,799.2610581092802,481.4839549002602,780,464,822,502
35,817.8346923647146,859.5589325426241,796,839,841,881
36,828.1890639481,1361.0009267840594,811,1343,849,1382
37,854.0538500251636,1194.2702566683442,828,1161,882,1225
38,891.2275711159738,945.106491611962,869,927,916,967
39,884.3546441495778,1071.7611580217128,869,1052,901,1092
40,914.2901353965184,123.63056092843327,895,107,937,142
41,920.4383408071749,484.36603139013454,899,458,943,513
42,926.2213352685051,756.9709724238027,906,735,946,781
43,969.4026548672566,1304.5761061946903,943,1289,997,1322
44,976.535864978903,1375.0286919831224,951,1356,1001,1392
