label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,49.796315250767655,578.4298874104401,33,561,70,598
2,58.48430066603235,1016.7345385347288,41,999,80,1038
3,134.6112385321101,1278.2729357798164,122,1257,148,1301
4,211.48157248157247,856.5724815724816,196,841,230,875
5,218.24778761061947,1348.703539823009,199,1331,241,1369
6,229.7647619047619,1238.837142857143,212,1221,250,1259
7,252.61252268602541,728.7876588021778,230,711,275,749
8,260.5721518987342,785.1696202531646,246,767,276,804
9,307.163988657845,766.8558601134215,274,747,342,792
10,353.4511023176936,996.9954776710006,328,974,380,1022
11,357.58153676064126,824.6351575456054,334,800,381,850
12,393.0899830220713,10.286926994906622,379,0,410,25
13,456.215206185567,407.5090206185567,444,390,472,427
14,571.4435185185185,713.9805555555556,554,696,592,735
15,572.7896879240163,606.2415196743555,559,589,587,624
16,621.9168157423971,543.675313059034,599,527,646,562
17,644.9662222222222,1103.5644444444445,626,1086,665,1123
18,657.5847094801223,1195.5058103975534,633,1173,682,1217
19,666.0392561983471,823.8512396694215,647,807,687,843
20,690.4749223257878,991.5486018641811,655,967,729,1014
21,691.6079326079326,64.4928044928045,656,31,724,95
22,679.6144781144781,650.6254208754209,658,629,704,675
23,710.080394922426,1086.9675599435825,697,1070,724,1105
24,725.2282608695652,600.43961352657,710,584,743,618
25,731.1067961165048,878.1636615811373,719,860,744,897
26,849.7684210526315,1075.6321981424148,826,1054,875,1099
27,850.1360510805501,1161.0825147347741,827,1136,877,1190
28,858.810861423221,1374.4101123595506,838,1359,883,1391
29,872.6632191338074,910.0937297996121,848,890,898,931
30,922.4373297002725,1352.115803814714,909,1335,937,1370
31,934.7888022678951,985.6385542168674,911,965,960,1005
32,932.4677595628415,204.82404371584698,915,189,952,223
33,952.941993957704,1209.1117824773414,937,1172,970,1247
34,960.0714285714286,937.9176755447942,939,926,982,951
35,982.6947835738068,709.2019977802441,962,681,1006,740
36,983.6103286384977,1321.7708920187793,965,1304,1004,1341
37,1029.28515625,1240.087890625,1017,1225,1040,1254
