label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,12.335,1168.2,0,1156,29,1183
2,15.228571428571428,1261.0718894009217,0,1240,34,1285
3,50.338781575037146,932.8781575037148,36,917,65,950
4,51.37903225806452,1301.5362903225807,40,1283,64,1321
5,305.0658354114713,801.147132169576,272,769,341,831
6,467.963036963037,77.73726273726274,449,62,490,97
7,492.0449438202247,691.4269662921348,478,677,507,707
8,506.20238095238096,1105.6220238095239,490,1093,524,1119
9,515.2960725075528,825.0740181268882,500,812,531,841
10,522.3991354466859,534.3443804034582,502,513,545,558
11,592.5502873563219,909.7658045977012,578,894,608,926
12,860.2645161290322,1379.7048387096775,845,1367,877,1392
13,886.3116994022204,1114.7113578138344,867,1096,908,1136
14,946.5702781844802,1089.9194729136163,926,1069,969,1112
