label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,48.721174004192875,225.9475890985325,31,210,70,245
2,55.77459749552773,108.50357781753131,35,93,80,126
3,75.64629176854116,1128.9331703341484,54,1111,100,1149
4,129.5679702048417,330.69459962756054,109,314,153,351
5,137.26888888888888,278.64944444444444,111,257,169,305
6,181.51229105211405,927.6676499508358,164,910,202,949
7,219.09266802443992,979.4215885947046,201,959,238,1000
8,254.60916767189386,694.1170084439083,239,675,271,714
9,330.50332889480694,744.6511318242343,318,726,345,764
10,348.5370786516854,961.6561797752809,331,942,367,982
11,423.82808716707024,743.8813559322034,411,724,437,765
12,443.0181818181818,638.1412587412588,419,619,467,658
13,545.5121951219512,333.7373358348968,522,319,570,350
14,661.1861826697892,814.7669789227166,645,798,678,832
15,680.0503246753246,1121.637987012987,667,1107,694,1138
16,692.9823651452282,293.4439834024896,676,276,713,314
17,726.2113475177305,620.1177304964539,710,606,744,636
18,734.7857838364167,586.8227848101266,713,570,758,605
19,782.2566978193147,1265.755140186916,759,1242,805,1293
20,830.0770694576594,1016.814462416746,804,1003,857,1031
21,832.0568654646324,1082.6588072122054,817,1066,848,1100
22,856.881913303438,1379.7488789237668,841,1366,875,1392
23,873.6242707117852,1216.4539089848308,853,1204,895,1231
24,936.058748403576,788.338441890166,919,772,954,805
25,940.3701015965167,1018.9042089985486,923,1006,959,1031
26,957.3682092555332,1271.0281690140846,933,1258,983,1285
27,1022.7777777777778,1194.4945054945056,1004,1179,1040,1211
