label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,46.83245521601686,576.6838777660696,29,556,65,597
2,139.2972831765935,1269.573145245559,114,1245,169,1302
3,175.5406976744186,566.4709302325581,157,551,197,585
4,231.23545966228892,1239.063789868668,215,1219,250,1261
5,254.7226970560304,1349.2355175688508,233,1332,278,1367
6,248.15696887686062,363.5723951285521,235,345,262,383
7,290.2055459272097,758.1604852686309,244,736,339,785
8,260.8177240684794,792.1289023162135,246,772,277,816
9,287.10048622366287,1044.1037277147489,265,1027,310,1063
10,295.10569948186526,540.3046632124352,278,522,314,560
11,355.6012388695315,999.9961285327139,319,973,395,1035
12,354.46460883448646,815.0329962746141,330,789,381,846
13,368.0547504025765,647.9009661835748,343,631,391,667
14,385.8562564632885,889.8490175801447,365,871,408,910
15,395.9378673383711,1058.8648194794291,377,1040,418,1081
16,423.6120058565154,1313.3631039531479,412,1296,437,1331
17,440.519341563786,603.7448559670781,421,585,462,625
18,520.8266253869969,886.6346749226007,499,870,543,904
19,631.7461107654013,849.2551337896701,609,827,657,874
20,652.4205607476636,661.5490654205607,616,639,697,688
21,653.4121715076072,1183.1853388658367,634,1160,675,1208
22,656.9696691176471,1110.0137867647059,639,1092,676,1131
23,667.1640866873065,823.795665634675,647,808,689,842
24,705.8924339106654,73.00501367365543,674,43,742,106
25,693.3315254237289,977.8752542372881,674,956,717,1003
26,706.4307692307692,691.7854251012146,686,674,729,713
27,714.669699090273,1099.25822253324,693,1073,738,1125
28,732.4667472793228,599.3180169286578,717,583,750,617
29,752.8444444444444,863.0765432098765,738,844,768,883
30,774.421353670162,989.3727359389895,755,967,794,1012
31,832.4013880855986,935.7536148062463,805,917,864,959
32,830.5822064056939,808.0320284697509,812,785,852,832
33,853.6470301850048,1080.8739045764362,827,1052,887,1107
34,849.1346633416459,1370.9393183707398,828,1353,873,1391
35,849.3126520681266,1151.5377128953771,834,1134,867,1171
36,916.5949367088608,259.09493670886076,898,243,938,278
37,921.7598784194529,1344.222897669706,907,1321,937,1369
38,956.2104340201666,1233.0092064883822,935,1193,983,1269
39,975.6105675146771,935.3767123287671,951,923,1001,948
40,982.2911111111111,1373.822962962963,957,1357,1008,1392
41,986.427226647357,1317.0876176683562,962,1299,1015,1335
42,1019.6543352601157,937.5121387283237,1003,919,1038,957
