label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,49.038216560509554,767.1246587807098,30,749,71,788
2,151.30028328611897,1254.8838526912182,129,1234,178,1279
3,188.07167832167832,798.7202797202797,164,784,213,815
4,211.38934911242603,614.9905325443787,191,602,232,630
5,216.4885993485342,857.3203040173725,202,839,232,879
6,342.56775874906924,996.9743112434847,310,970,379,1025
7,342.4734389561976,31.426840633737186,322,15,365,50
8,341.4825174825175,663.945054945055,323,643,360,685
9,344.23651960784315,823.3419117647059,329,805,361,843
10,353.42766295707474,619.27106518283,333,599,375,641
11,373.0326530612245,895.2632653061224,351,878,396,913
12,398.90611814345993,934.5643459915611,375,907,426,965
13,422.88629032258063,1373.0895161290323,403,1354,444,1392
14,423.15805946791863,1276.8388106416276,410,1262,436,1294
15,462.54347826086956,407.9981884057971,445,389,483,430
16,488.8007662835249,253.29272030651342,467,234,515,277
17,525.0703205791107,1279.5615305067217,509,1259,545,1298
18,635.9133757961783,1133.220382165605,620,1118,651,1151
19,644.6458536585366,1184.5258536585366,630,1160,660,1210
20,666.9917269906929,823.052740434333,647,807,689,842
21,707.431721798134,88.68829516539441,663,68,752,115
22,685.5975609756098,636.6829268292682,667,616,705,658
23,724.3520958083832,597.7161676646707,708,582,743,615
24,738.6213364595545,336.1676436107855,717,322,761,351
25,771.9123055162659,982.7581329561527,756,967,788,999
26,801.901547116737,1360.626582278481,778,1341,828,1380
27,835.9184782608696,196.9538043478261,824,179,849,216
28,837.3148148148148,1143.1625514403293,825,1121,852,1167
29,884.4030732860521,960.855791962175,863,947,906,975
30,914.9913506320692,1105.9647371922822,893,1085,938,1128
31,930.8918194009834,1188.6079570853822,899,1164,963,1218
32,961.8618988902589,1377.6066584463624,942,1365,983,1391
33,1025.5846585594013,754.8260056127222,1008,733,1040,777
