label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,138.91949817041296,1271.3852587558808,117,1245,166,1306
2,174.62227602905568,570.8361581920904,154,551,198,593
3,201.36398104265402,949.8341232227489,188,924,216,977
4,230.17857142857142,1235.1156015037593,214,1216,250,1258
5,249.17676767676767,365.57828282828285,235,347,264,386
6,257.5035035035035,1348.048048048048,238,1332,280,1367
7,259.4520958083832,772.1501996007984,242,735,279,814
8,291.7669491525424,1042.3872881355933,272,1025,316,1063
9,294.05514705882354,537.6360294117648,277,518,315,561
10,355.0347593582888,1001.131398013751,318,975,395,1034
11,352.52498684902685,814.052603892688,329,790,381,844
12,366.67085953878404,647.5398322851153,346,633,389,664
13,390.1102985984156,900.0018281535649,368,871,410,932
14,394.51533283470457,1059.8721017202693,375,1036,414,1084
15,390.6875912408759,955.5459854014598,376,941,408,972
16,423.87321830457614,1301.265566391598,411,1272,440,1333
17,448.5415730337079,596.1550561797753,427,576,472,618
18,522.3950276243094,888.5248618784531,501,872,546,908
19,642.0985467756585,1185.6766575840145,607,1161,676,1209
20,647.5890823844608,841.4829202947086,610,808,688,876
21,650.4299909665764,661.8604336043361,614,640,695,688
22,654.1582895723931,1108.0750187546887,635,1087,676,1131
23,666.0217391304348,37.35108695652174,649,21,687,57
24,695.2471849865951,977.8241286863271,671,952,720,1004
25,706.4221799143265,73.74107567824845,672,44,741,106
26,694.2549889135255,690.5084996304508,673,670,717,713
27,733.3341463414635,600.0036585365854,717,584,751,617
28,754.2489146164978,860.534008683068,740,844,769,878
29,773.9465930018416,989.1933701657458,753,966,794,1012
30,791.976833976834,667.7709137709138,779,649,805,688
31,833.8751597784405,941.3089049850873,804,916,861,971
32,829.3327515997673,807.0599185573008,809,782,853,833
33,846.0521008403362,1369.5915966386556,826,1352,870,1389
34,853.5007688364941,1079.877498718606,828,1050,885,1106
35,845.1969696969697,1157.6515151515152,829,1137,861,1179
36,870.0773638968482,1197.8767908309455,853,1185,888,1212
37,893.8844221105528,751.428391959799,880,734,909,770
38,925.7169042769857,1353.4514596062459,905,1322,948,1386
39,957.1137440758293,1237.3817798841496,937,1200,977,1270
40,975.8521739130434,935.2618357487922,951,923,1001,949
41,978.1008737092931,1374.4368546465448,955,1358,1004,1392
42,997.3033707865169,1316.1423220973784,981,1301,1016,1331
43,1019.4612188365651,937.3961218836565,1003,922,1037,953
44,1028.3965183752418,1240.4816247582205,1015,1228,1040,1253
