label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,40.39940239043825,1327.4731075697212,18,1314,63,1345
2,53.985976267529665,107.73031283710895,39,90,73,129
3,125.42965204236006,334.0,112,318,140,351
4,146.26831785345718,280.1640866873065,126,264,169,299
5,175.6038062283737,745.9662629757786,156,729,198,766
6,195.76373626373626,684.2664835164835,180,670,213,700
7,218.47528517110266,977.5234474017744,202,962,236,995
8,261.16569037656905,361.71882845188287,235,344,287,378
9,253.1850443599493,693.7807351077313,238,676,269,712
10,273.8454148471616,654.0340611353712,254,636,296,674
11,283.8323057953144,554.6017262638718,272,535,296,576
12,346.32408575031525,968.186633039092,328,953,366,985
13,372.51166666666666,1112.8158333333333,353,1095,395,1134
14,390.3477722772277,936.2450495049505,372,921,410,953
15,474.94558303886924,1136.1335689045936,450,1119,501,1157
16,506.2391464311994,580.9286239882266,485,559,529,605
17,614.4797529169526,1045.2120796156487,591,1025,640,1066
18,653.3715277777778,818.1643518518518,637,801,670,836
19,689.1939759036145,295.855421686747,676,276,704,317
20,719.3641425389756,605.8073496659242,703,589,737,625
21,773.8186874304783,1276.3481646273638,756,1258,792,1294
22,833.4378563283923,1084.5541619156215,816,1066,852,1104
23,849.8842832469776,68.65544041450777,828,51,873,86
24,867.3422007255139,1214.7605804111245,847,1202,888,1229
25,1004.3960880195599,1271.932762836186,984,1260,1026,1285
26,1009.1912114014252,986.3230403800475,995,967,1025,1007
27,1023.4528832630099,791.4725738396625,1005,779,1040,804
