label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,27.52122408687068,1353.5370187561698,4,1339,52,1369
2,99.02914110429448,682.7699386503067,80,661,122,706
3,117.10955710955712,1239.8566433566434,99,1222,136,1259
4,145.4927536231884,476.8473429951691,127,458,167,498
5,171.96981731532964,993.448768864178,148,973,197,1014
6,271.6864261168385,775.2508591065292,254,757,293,796
7,298.8503803888419,697.1918850380389,278,678,321,718
8,362.70096021947876,1016.6529492455419,347,1001,379,1033
9,378.75163826998687,1064.4646133682832,359,1033,402,1096
10,388.14353499406883,881.5112692763938,370,864,407,900
11,442.09493670886076,641.592299578059,411,621,474,663
12,458.8798646362098,1278.251269035533,440,1260,481,1297
13,463.0185341196293,804.1743892165122,444,786,486,826
14,499.62305295950154,765.8590342679128,481,744,520,790
15,539.7337142857143,880.8365714285715,514,853,565,910
16,541.2602339181286,1380.224171539961,516,1366,565,1392
17,587.0792079207921,1082.827439886846,574,1066,601,1101
18,615.6406896551724,1019.8068965517241,593,998,642,1042
19,612.4193888303478,948.986301369863,599,927,627,973
20,655.1087570621469,658.3389830508474,639,644,672,674
21,668.7478540772532,832.1625536480686,644,799,702,859
22,696.2105059868675,954.7153341058323,667,921,729,993
23,724.2804979253112,190.05560165975103,703,173,748,209
24,728.505060728745,608.7054655870445,709,593,750,625
25,749.2479851208927,997.8425294482331,724,970,776,1026
26,781.5096446700508,813.1350253807107,765,792,800,835
27,820.9842154131848,1361.213556174559,802,1345,844,1381
28,862.6258596973865,1152.2214580467676,848,1136,878,1170
29,882.3731343283582,380.56716417910445,856,365,909,398
30,874.7278325123152,1092.9495073891626,858,1076,893,1110
31,885.4593195266273,795.3483727810651,867,775,908,820
32,887.4695393759287,1257.3878157503714,871,1245,905,1271
33,908.440490797546,471.3840490797546,891,457,927,488
34,914.6582677165354,959.303937007874,900,946,931,973
35,923.6160179640718,749.0860778443114,901,729,949,769
36,940.151001540832,525.3004622496148,926,511,955,541
37,976.9586507072905,1297.355277475517,943,1269,1008,1323
38,977.1740648379052,1367.4229426433915,949,1340,1009,1392
