label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,14.088699878493317,835.1360874848117,0,817,29,855
2,20.724376731301938,961.6149584487534,3,950,40,975
3,37.122496147919875,656.8674884437596,13,638,63,678
4,56.7037037037037,817.0699588477366,43,802,74,835
5,186.74015748031496,950.1122047244095,155,930,215,972
6,185.92720655141036,836.1337579617834,169,818,206,858
7,251.07262569832403,1297.9720670391062,230,1278,275,1322
8,261.17263427109975,1201.814578005115,249,1183,275,1222
9,284.8188010899183,1151.3324250681198,262,1132,310,1175
10,281.73883626522326,787.9851150202977,266,771,298,806
11,282.9002493765586,433.84912718204487,271,414,296,455
12,315.6816513761468,815.6963302752293,295,799,337,835
13,320.1981519507187,1065.547227926078,303,1048,340,1085
14,379.7950704225352,901.8690140845071,356,879,406,927
15,391.77811320754716,1038.8037735849057,372,1016,411,1062
16,421.98358585858585,822.5122053872054,384,789,461,860
17,454.3806857942617,1260.9573128061581,431,1242,481,1281
18,446.3795093795094,1100.4502164502164,434,1083,461,1118
19,463.22153846153844,128.47015384615383,440,106,489,154
20,603.451403887689,518.4913606911447,587,502,623,538
21,615.0364464692483,1023.9658314350797,594,1011,637,1038
22,690.5529045643153,841.4097510373444,656,814,727,873
23,717.8969823100937,243.22684703433924,700,226,739,264
24,716.8997668997669,597.3706293706293,701,582,736,616
25,726.5728155339806,1046.1281553398057,703,1008,748,1082
26,755.9333843797856,168.11179173047472,734,149,782,187
27,816.9044502617801,1227.011780104712,798,1215,836,1240
28,817.5981395348837,1336.1302325581396,801,1315,837,1359
29,880.2692828146144,769.6955345060893,865,753,896,787
30,885.6195335276968,1068.8148688046647,872,1054,902,1086
31,973.4258064516129,1371.8629032258063,945,1358,1003,1386
32,973.319512195122,1303.9817073170732,953,1292,995,1316
33,998.5236463331049,1238.4167237834133,974,1217,1021,1258
34,994.6323319027182,1041.343347639485,979,1027,1012,1057
