label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,122.86008583690987,573.3510729613733,105,553,143,596
2,268.91515151515154,736.4580086580087,248,719,292,755
3,274.4679376083189,1084.9610051993068,255,1066,295,1105
4,332.80796731358527,1115.8222676200205,315,1099,353,1135
5,341.55954415954415,762.5965811965812,321,731,365,793
6,447.2260869565217,969.304347826087,431,954,465,986
7,478.2399049881235,1067.4049881235155,458,1054,500,1082
8,489.12834978843443,1254.981664315938,467,1235,512,1278
9,533.8925680647535,1238.5224429727741,513,1218,557,1261
10,712.8672839506173,883.4763374485597,694,867,734,900
11,790.1663430420712,518.9165048543689,764,498,818,542
12,904.2507977026164,1063.4179961710274,884,1035,928,1097
13,906.3419483101392,1240.9990059642148,889,1224,926,1261
14,910.0816053511705,960.447491638796,891,936,931,985
15,983.9531680440772,1058.1776859504132,966,1046,1003,1071
16,994.4807692307693,1275.854020979021,973,1259,1017,1294
