label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,61.155313351498634,1353.9718437783833,39,1337,84,1372
2,87.28130511463844,967.3712522045855,68,949,109,989
3,91.01301518438179,1321.1225596529284,69,1306,114,1337
4,90.82194848824189,819.8152295632699,75,802,110,841
5,139.2685393258427,274.13370786516856,120,258,160,292
6,172.874251497006,807.934131736527,156,789,193,828
7,342.8452488687783,246.81900452488688,325,227,365,270
8,388.51516764236294,915.9755188930282,354,890,422,940
9,386.00503524672706,972.7432024169184,366,953,407,994
10,397.26229508196724,701.5871833084948,382,687,413,717
11,434.93106119287376,685.2765298218435,416,663,455,708
12,449.5361552028219,481.8095238095238,432,463,471,504
13,454.3278084714549,1305.4337016574586,437,1286,474,1328
14,507.74636510500807,1006.9474959612278,489,987,528,1030
15,537.9405405405405,867.7135135135135,523,851,554,886
16,654.6213898916967,1174.0690433212997,635,1136,674,1211
17,658.6187322611164,827.8249763481551,639,810,679,847
18,713.9475982532751,604.7696506550218,694,591,735,620
19,779.5692963752665,993.0879530916844,758,961,809,1020
20,809.4463276836158,1361.461393596987,784,1342,836,1382
21,829.6284224250326,1085.8865710560626,816,1067,844,1106
22,887.243838028169,376.9973591549296,864,360,911,394
23,926.6166666666667,1144.0015151515152,913,1128,941,1161
24,932.4584487534626,1381.5803324099722,914,1368,955,1392
25,943.6803892215569,1208.747005988024,926,1182,965,1236
26,1005.116295764537,1197.238334529792,987,1174,1029,1221
