label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,17.126058325493887,830.9595484477893,1,809,32,855
2,19.894882434301522,960.6846473029045,2,949,39,974
3,39.838529176658675,658.529176658673,18,640,65,680
4,56.421176470588236,815.1011764705883,41,799,75,834
5,98.12187958883995,196.52129221732747,81,184,116,211
6,182.16585891222402,951.5611200861605,148,930,216,972
7,187.3517417162277,835.4570943075616,170,816,207,859
8,246.37909516380654,1297.7854914196569,228,1277,269,1323
9,262.15738498789347,1202.814769975787,250,1183,276,1224
10,288.02386451116246,1149.8221709006928,266,1131,313,1172
11,290.88872512896097,427.64996315401623,271,406,317,454
12,317.21345514950167,817.3529900332226,297,798,340,838
13,320.90621707060063,1065.890410958904,304,1049,340,1085
14,324.0145118733509,652.8337730870712,310,635,339,672
15,380.9327062228654,901.8198263386397,358,880,407,927
16,393.066763425254,1039.3287373004355,372,1019,417,1062
17,422.7938101212882,822.5746549560853,386,790,462,859
18,427.6831168831169,881.4935064935065,415,862,441,902
19,454.2299498746867,1260.1365914786968,431,1239,480,1282
20,446.74536464771325,1100.3918417799753,434,1080,461,1121
21,465.373417721519,127.1626582278481,444,105,490,153
22,580.1850746268657,1290.4537313432836,564,1278,597,1305
23,594.7669126691267,508.56949569495697,566,480,624,538
24,616.443820224719,1024.8595505617977,595,1012,639,1039
25,689.5544922913344,841.2105263157895,654,814,728,871
26,719.918407960199,243.0457711442786,700,226,742,263
27,725.65234375,1051.6199776785713,704,1021,747,1082
28,722.0377867746289,600.634278002699,706,587,740,617
29,755.507735583685,164.9704641350211,730,145,785,185
30,816.9868593955322,1227.1524310118266,798,1215,836,1241
31,818.3633027522936,1337.0981651376146,802,1316,837,1361
32,827.9448275862069,1286.4358620689654,814,1269,843,1305
33,881.7564432989691,769.5992268041238,867,752,898,788
34,885.1010971786834,1060.1684952978057,867,1037,906,1086
35,973.1775557263643,1372.2129131437355,943,1358,1004,1387
36,972.1449603624009,1304.608154020385,950,1292,995,1317
37,998.0220700152207,1236.7458143074582,976,1217,1022,1258
38,1028.565934065934,888.9945054945055,1015,873,1040,903
