label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,13.276670574443141,638.8077373974209,0,623,32,658
2,42.74760661444734,1180.982593559617,22,1164,65,1200
3,44.83453815261044,1239.4064257028112,27,1217,64,1264
4,174.17735042735043,646.9850427350427,157,630,194,667
5,357.0381471389646,764.4414168937329,342,750,375,782
6,446.74973262032086,929.7197860962567,427,913,467,947
7,580.1594724220623,984.0443645083933,560,971,601,998
8,710.9145820622331,966.4130567419159,689,938,738,993
9,715.6321138211382,885.9939024390244,696,870,738,903
10,917.5717852684145,1073.8589263420724,900,1057,937,1091
11,1001.60027100271,1058.2262872628726,986,1042,1018,1075
12,1015.845298281092,1268.1445904954498,1001,1246,1033,1292
