label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,25.58656036446469,724.1879271070615,9,708,44,743
2,77.21940163191296,1355.8349954669084,58,1338,99,1376
3,112.63498246980912,1104.5247370471368,85,1074,145,1137
4,136.44695898161245,773.8967468175389,122,758,152,792
5,181.90634441087613,665.9254783484391,159,650,205,684
6,451.5338345864662,963.5601503759399,433,946,474,985
7,493.8142857142857,1093.0982142857142,476,1075,515,1113
8,583.8196721311475,862.8292349726776,570,845,599,881
9,622.2942028985507,39.7463768115942,605,26,639,53
10,657.2653153153153,867.6864864864865,632,839,683,897
11,919.7628824476651,1053.3329307568438,897,1013,945,1092
12,939.6496402877698,947.4510791366906,918,923,963,970
13,977.4919236417034,1273.3113069016154,961,1260,995,1288
14,990.341093117409,1062.2884615384614,973,1044,1009,1081
15,992.0738874895046,1121.8505457598656,973,1103,1013,1143
