label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,39.589,186.934,21,171,61,206
2,52.59805389221557,1125.1998502994013,26,1108,81,1143
3,57.39620938628159,685.2400722021661,40,666,77,708
4,88.33963254593176,1330.2136482939632,53,1308,124,1351
5,100.10793650793651,563.6179894179894,82,544,119,584
6,105.71376811594203,489.5498188405797,86,474,130,509
7,125.31922276197085,1086.3331020124913,103,1066,152,1112
8,134.45489078822413,851.1547958214625,113,836,158,867
9,332.2142857142857,889.9285714285714,318,876,348,905
10,333.858024691358,1173.4794238683128,321,1150,347,1197
11,391.6716981132075,1177.975471698113,373,1159,412,1197
12,444.0993710691824,1006.1496855345912,424,994,465,1019
13,450.7578125,283.744140625,432,267,471,302
14,452.0353075170843,1276.132118451025,436,1256,469,1297
15,561.5844036697248,693.2944954128441,540,677,585,711
16,583.7683786505539,76.54179254783485,568,56,603,100
17,635.3066666666666,880.8874074074074,621,866,651,897
18,699.2250618301731,558.9348722176422,681,540,721,581
19,702.9185905224788,854.7496962332929,684,842,723,870
20,714.1617873651772,971.291217257319,700,956,729,988
21,726.3280662151994,1141.880361173815,706,1122,749,1165
22,725.0554245283018,1002.4893867924528,710,984,742,1023
23,764.6964285714286,265.5603741496599,744,247,788,287
24,769.1816461684011,534.7928098391675,753,515,790,558
25,771.9820895522388,736.1955223880597,757,721,788,752
26,907.0736059479553,1112.971003717472,885,1093,934,1134
27,938.0412595005429,1032.2318132464711,916,1005,962,1059
28,973.9908163265306,1274.2295918367347,950,1262,999,1287
