label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,30.807692307692307,1346.4453846153847,7,1327,56,1368
2,51.824528301886794,1057.0235849056603,33,1040,73,1076
3,85.98230088495575,994.8761061946902,67,980,106,1011
4,202.60401002506265,965.280701754386,188,946,217,986
5,227.14322033898304,1234.6906779661017,212,1209,243,1261
6,260.72681524083396,780.8943206326384,225,737,294,817
7,252.22408026755852,1013.4113712374582,234,994,272,1033
8,249.10610465116278,666.9375,236,650,263,685
9,287.84643288996375,1044.7376058041114,268,1033,309,1058
10,292.7737556561086,532.3846153846154,276,516,311,551
11,294.6109422492401,697.3951367781156,279,684,311,712
12,324.14350453172204,1000.4093655589124,308,987,341,1015
13,329.8378378378378,803.8567567567568,314,787,346,821
14,342.0179591836735,719.8416326530612,324,699,362,742
15,377.03678160919543,1040.1833971902938,343,995,410,1083
16,371.627990430622,71.67703349282297,356,55,390,90
17,395.9438202247191,879.8714107365793,377,865,416,896
18,467.0705289672544,1384.138539042821,452,1374,483,1392
19,539.2941611234294,882.4878048780488,518,861,563,905
20,606.5213675213676,334.67236467236467,590,316,625,357
21,625.1348837209302,1185.877519379845,610,1172,641,1201
22,666.72890625,674.4838541666667,615,642,712,727
23,661.5069444444445,1101.1861111111111,646,1087,679,1116
24,667.0578680203046,823.458883248731,647,807,689,842
25,674.340930674264,55.35707502374169,652,40,699,73
26,689.5025510204082,977.4923469387755,671,964,708,993
27,723.3370660694289,1108.8600223964165,708,1088,739,1130
28,723.806259314456,89.02235469448584,709,74,741,104
29,735.5373134328358,597.8980099502487,720,582,753,616
30,767.6732186732187,997.0884520884521,749,980,787,1015
31,833.899907321594,1363.2845227062094,816,1345,854,1383
32,851.7873612297182,1063.867634500427,834,1042,873,1088
33,860.6519666269369,1197.315852205006,840,1185,882,1210
34,861.2034574468086,1157.474734042553,844,1142,879,1173
35,921.3722253841776,485.56516789982925,899,460,945,513
36,919.0274122807018,122.82456140350877,904,105,937,144
37,953.381498470948,1369.7714067278287,915,1342,995,1392
38,938.4236111111111,747.3142361111111,919,729,960,767
39,963.5900783289817,1224.9869451697127,947,1208,982,1241
40,974.3736263736264,1301.102897102897,951,1286,999,1317
41,988.9824561403509,1255.8333333333333,971,1242,1009,1271
