label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,58.43518518518518,156.9814814814815,43,142,76,175
2,186.7036247334755,209.77505330490405,169,193,208,230
3,209.8160136286201,621.8126064735945,189,604,233,642
4,245.9406779661017,279.64406779661016,228,267,264,294
5,287.5888568683958,661.2017291066282,271,642,307,682
6,322.2748091603053,359.75763358778624,304,343,344,380
7,337.8615948670944,449.9184234647113,319,433,361,470
8,343.18439024390244,1126.8341463414633,327,1106,359,1150
9,432.1486013986014,397.1582167832168,414,378,455,421
10,486.98921417565487,1074.8936825885978,474,1059,501,1092
11,583.525198938992,272.55614500442084,564,255,605,293
12,620.3867219917013,1206.1253112033196,600,1188,642,1227
13,627.1996527777778,309.18663194444446,603,291,651,326
14,663.2700534759358,473.0597147950089,645,455,684,494
15,670.1539888682746,257.18367346938777,651,239,693,275
16,716.662962962963,309.4925925925926,701,294,735,328
17,718.6688061617458,892.2079589216945,702,877,735,908
18,749.2953929539295,151.3785004516712,733,131,767,174
19,767.131343283582,763.3611940298507,748,743,787,785
20,797.1737051792828,559.5729083665339,777,539,820,582
21,805.7560321715818,1082.0214477211796,786,1053,825,1111
22,866.698132780083,124.79253112033194,850,107,887,145
23,909.696802646086,1053.3682469680264,896,1032,924,1076
24,945.7670850767086,1027.8507670850768,928,1016,965,1041
25,973.5244215938303,1273.6315338474722,948,1259,1001,1289
26,978.0396475770925,1060.3788546255507,962,1048,996,1073
27,998.1450980392157,929.6949019607844,978,909,1019,951
28,1015.8418803418804,1042.0569800569801,1001,1026,1032,1059
