label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,45.79827089337176,765.2603266090298,28,747,67,787
2,148.17797228300512,1259.6294675419401,127,1237,175,1288
3,170.83292383292383,1352.3726453726454,153,1332,192,1375
4,220.3929539295393,860.2235772357724,205,846,238,877
5,342.7440860215054,31.79784946236559,324,17,365,48
6,340.6532663316583,665.2060301507538,325,648,357,684
7,353.77759197324417,996.876254180602,329,974,380,1024
8,355.64268774703555,622.5644268774704,334,604,380,643
9,395.0704387990762,935.0646651270208,377,918,414,952
10,420.5892018779343,1357.0594679186229,403,1333,440,1382
11,463.24679487179486,409.35336538461536,445,388,483,432
12,489.2874551971326,250.57921146953404,467,230,517,276
13,603.4729842061513,554.7198669991687,581,537,629,577
14,634.8074626865672,1131.889552238806,621,1117,649,1148
15,644.2418772563177,1072.9891696750904,630,1053,659,1094
16,644.3108974358975,1186.4465811965813,631,1164,659,1210
17,666.6291666666667,822.9,647,807,688,842
18,690.6535141800247,641.7102342786683,666,617,715,667
19,711.0740950226244,87.19061085972851,675,70,750,105
20,726.7698504027618,598.7491369390103,710,582,746,616
21,737.4570135746607,336.5135746606335,715,323,761,351
22,757.8092243186583,1019.4916142557652,735,1003,781,1036
23,802.3602033405955,1359.6259985475672,779,1341,829,1379
24,840.6227876106195,1144.8661504424779,827,1126,856,1168
25,881.7543624161074,1077.255033557047,868,1059,897,1096
26,930.3186467348545,1187.6498819826909,896,1159,963,1218
27,916.8865886588659,1105.22502250225,898,1087,938,1125
28,1021.0081421169504,756.1702442635085,996,737,1040,781
