label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,214.37867647058823,1087.6446078431372,199,1072,232,1105
2,267.15449438202245,787.0,250,774,286,801
3,286.97585227272725,711.5411931818181,269,699,306,725
4,306.3547589616811,865.6093943139679,292,847,323,886
5,411.7489568845619,103.42141863699582,391,82,435,128
6,425.0854961832061,669.9419847328244,411,655,440,686
7,442.88988095238096,1256.1994047619048,426,1243,460,1270
8,497.19079837618403,1304.2286874154263,485,1285,509,1324
9,555.0919842312746,1240.0499342969777,536,1227,574,1255
10,723.800695249131,888.2641946697566,708,871,741,905
11,730.8007075471698,118.36084905660377,713,100,750,137
12,773.2842767295598,531.3132075471698,758,515,790,550
13,835.2946341463414,1071.6131707317072,808,1043,865,1099
14,899.0538542766632,739.5564941921858,882,723,918,757
15,920.3697383390216,1351.5028441410693,899,1339,943,1366
16,939.4434907010015,932.2503576537912,922,920,958,946
