label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,49.79636937647987,746.8768745067088,29,724,73,772
2,159.40024630541873,173.97906403940885,143,159,178,192
3,185.07581699346406,206.23006535947712,170,191,202,224
4,216.01447368421051,911.5657894736842,197,900,236,924
5,236.4487291849255,656.968448729185,220,636,255,682
6,463.570110701107,292.98247232472323,446,275,485,314
7,486.38196286472146,1070.582228116711,474,1052,499,1090
8,514.6041131105399,486.6992287917738,496,468,536,509
9,594.3323782234957,1191.448424068768,577,1179,613,1204
10,720.2307692307693,895.1405835543767,704,880,736,911
11,725.483793517407,1071.7707082833133,706,1057,743,1088
12,758.8282828282828,973.1803751803752,742,961,777,987
13,779.6279650436953,350.15230961298374,761,336,798,366
14,797.1875981161695,568.552590266876,780,547,817,595
15,825.0911722141824,157.9920405209841,804,134,847,184
16,891.5487804878048,952.3003048780488,875,940,909,966
17,894.9247191011236,734.5112359550562,878,719,914,752
18,965.3023839397741,1065.0815558343788,947,1051,983,1082
19,1012.0695035460993,1043.214184397163,998,1026,1027,1061
