label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,12.871014492753623,833.408695652174,0,818,27,851
2,27.268263473053892,664.1077844311377,11,649,47,683
3,185.78571428571428,836.7802197802198,169,818,205,859
4,200.20045045045046,950.8209459459459,185,930,216,973
5,250.81298517995765,1298.318278052223,229,1278,274,1321
6,259.8871733966746,1204.2327790973873,247,1184,274,1226
7,285.04513217279174,1152.3430045132172,262,1132,311,1177
8,281.0672703751617,787.398447606727,266,769,298,806
9,290.3389458272328,428.4377745241581,271,407,316,455
10,312.5646258503401,812.469387755102,295,797,333,829
11,321.1106870229008,1066.523854961832,303,1049,341,1086
12,378.2715517241379,902.7658045977012,355,880,404,928
13,392.6271753681392,1037.1787148594378,371,1010,412,1063
14,420.82245322245325,822.9247401247401,380,790,460,860
15,429.51720310765813,728.4728079911209,412,710,450,749
16,450.9868544600939,1261.280751173709,432,1244,472,1281
17,462.40829825616356,129.63199037883342,438,107,489,155
18,604.0819861431871,517.4526558891455,588,501,623,536
19,614.1382385730212,1023.6220735785953,593,1010,637,1038
20,657.5734720416125,661.7230169050715,641,645,675,679
21,689.6240448293429,842.9740193581254,657,814,727,876
22,717.9840425531914,243.07021276595745,700,225,739,264
23,716.203781512605,594.3991596638656,701,577,736,615
24,726.4771144278607,1046.6323383084577,705,1009,747,1083
25,757.5942591155934,170.09076803723818,737,151,781,191
26,814.2174392935982,1227.7119205298013,792,1214,836,1241
27,818.0685185185185,1335.4175925925927,802,1315,837,1359
28,879.3502051983584,770.7893296853625,864,754,895,788
29,884.3044096728307,1069.4992887624467,871,1053,899,1088
30,972.6624704956727,1371.6569630212432,943,1358,1003,1386
31,973.9345088161209,1303.8148614609572,954,1292,995,1316
32,987.4001766784452,169.40282685512366,967,152,1011,188
33,997.5914473684211,1239.6644736842106,973,1219,1022,1261
