label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,49.84037075180227,577.5684860968074,33,560,69,598
2,62.242201834862385,1013.9587155963303,43,997,85,1034
3,134.48291571753987,1277.3177676537584,122,1256,148,1300
4,212.41328413284134,855.7650676506765,197,841,231,874
5,216.94773790951638,1341.7823712948518,197,1323,242,1364
6,228.76177536231884,1240.2572463768115,211,1221,249,1262
7,254.5278934221482,729.4154870940882,231,711,276,753
8,306.8835516739447,764.4148471615721,273,744,343,789
9,353.6730769230769,996.191742081448,328,973,380,1022
10,357.1982665222102,824.1316359696641,334,799,381,850
11,392.83303085299457,10.166969147005444,379,0,407,24
12,458.4750830564784,405.7231450719823,444,388,477,427
13,574.9725457570715,719.0540765391015,557,697,596,743
14,572.915082382763,604.745247148289,559,586,586,624
15,621.2369942196532,545.7266721717589,599,528,646,567
16,644.9261962692619,1103.8321167883212,625,1084,666,1125
17,655.3605351170569,1191.8822742474918,633,1171,680,1215
18,665.7793667007151,822.9775280898876,646,806,687,842
19,670.89592760181,1019.4796380090497,650,1006,693,1034
20,689.0610951008646,73.2420749279539,658,52,716,94
21,683.5169194865811,653.7876312718787,659,627,705,681
22,703.5123614663256,995.5294117647059,680,977,729,1013
23,710.8598130841121,1085.9238985313752,697,1068,726,1105
24,728.1740976645435,599.0552016985138,711,582,748,617
25,732.0698689956332,88.8122270742358,716,75,750,103
26,731.1621983914209,877.2520107238606,719,859,744,897
27,847.5765472312704,1076.8203040173723,822,1054,875,1102
28,844.1685633001423,1157.4971550497867,827,1132,868,1187
29,851.7613488975356,1371.0531776913099,836,1356,869,1388
30,878.959898154042,898.1807765754297,851,880,908,918
31,936.5067033344792,1204.2664145754554,891,1169,968,1245
32,922.3837981407703,1350.8393094289509,909,1333,937,1369
33,934.6407599309154,987.1873920552677,914,970,958,1007
34,944.585046728972,1382.785046728972,929,1372,964,1392
35,960.219419924338,937.4703656998739,940,925,981,951
36,982.5837837837838,708.1243243243243,961,680,1006,739
37,981.7989130434783,1320.5289855072465,962,1304,1003,1340
38,1029.1340782122904,1239.975791433892,1016,1225,1040,1255
