label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,61.4932079414838,160.0992685475444,45,143,82,180
2,182.02790178571428,220.27232142857142,167,203,201,241
3,208.28916827852998,621.4410058027079,190,604,228,641
4,286.9360313315927,673.6697127937337,275,654,299,694
5,326.6503856041131,751.8830334190231,309,737,346,767
6,336.3812080536913,1116.476510067114,319,1101,353,1131
7,440.11552680221814,400.01293900184845,422,382,461,421
8,464.4757834757835,963.6851851851852,449,949,482,980
9,498.2717536813922,1257.0789825970548,484,1240,513,1276
10,611.1868686868687,422.7121212121212,591,400,633,445
11,622.6018348623853,315.94678899082567,602,300,646,335
12,670.2225998300764,259.5301614273577,650,242,693,279
13,716.1895261845386,892.4625935162095,699,877,733,909
14,723.7850287907869,310.4827255278311,703,294,747,330
15,749.2781124497992,154.9347389558233,733,137,769,176
16,768.7374149659864,761.7850340136055,754,745,785,780
17,797.7778716216217,557.8158783783783,779,539,821,581
18,802.5802281368822,1083.5695817490493,781,1061,826,1108
19,861.8996990972919,126.56369107321966,846,107,882,149
20,908.6942857142857,1053.1157142857144,895,1036,923,1071
21,976.5012831479897,1273.4568006843456,951,1260,1004,1289
22,998.0812274368232,925.7743682310469,974,911,1023,940
