label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,247.56024096385542,169.78012048192772,231,152,268,190
2,288.3525535420099,467.1993410214168,267,449,313,488
3,561.9210770659239,1273.5663881151347,538,1258,589,1287
4,558.5527950310559,1030.2329192546583,539,1010,579,1050
5,698.9165545087483,158.0349932705249,683,143,717,174
6,719.7774834437087,888.4079470198676,703,875,737,904
7,777.3408163265306,934.2418367346938,761,912,795,958
8,788.6414401175606,1046.4900808229243,763,1025,818,1065
9,845.0888671875,630.4384765625,828,611,863,652
10,959.286809815951,982.6725460122699,939,962,981,1005
11,1004.5955056179776,1278.8455056179776,989,1264,1021,1294
