label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,196.62192118226602,783.9187192118227,181,769,216,803
2,319.87751937984495,732.0062015503876,308,716,333,749
3,394.9165881244109,696.9533459000943,358,670,434,725
4,475.5871121718377,1248.2673031026252,456,1228,495,1270
5,523.128764278297,1321.5358255451713,506,1305,544,1341
6,533.5682989690722,316.89561855670104,517,302,552,334
7,645.6370967741935,883.9573732718894,631,865,661,904
8,667.0536955148452,737.1674036639292,649,711,690,769
9,685.4729849424269,572.4402125775022,664,555,707,592
10,682.9122426868905,901.5622968580715,664,886,704,917
11,720.2231604342581,461.63208685162846,704,446,738,479
12,881.1891891891892,194.6019656019656,866,179,899,212
13,885.6026548672567,1038.5159292035398,868,1020,906,1059
14,913.6078028747434,1285.782340862423,896,1269,933,1304
