label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,52.2497643732328,1295.3166823751178,32,1277,73,1314
2,100.47017892644135,874.0775347912524,83,856,120,895
3,207.7816091954023,970.5427841634738,194,952,223,991
4,320.8566629339306,794.3359462486002,295,768,347,822
5,381.391846921797,693.742928452579,365,672,400,717
6,483.17840375586854,694.8596765779864,454,666,510,720
7,566.5947756195579,1273.2350971198928,544,1252,591,1296
8,600.0391498881431,852.8624161073825,584,836,619,872
9,716.8976470588235,688.0811764705883,690,665,746,713
10,704.0460893854748,888.0600558659218,690,872,719,906
11,890.7953051643193,1092.4488262910797,871,1072,912,1115
12,888.4988505747126,138.4873563218391,873,120,906,159
13,922.483651226158,1116.1702997275204,906,1100,939,1132
