label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,9.275862068965518,1171.8934169278996,0,1155,24,1193
2,198.82247899159663,859.359243697479,183,839,215,881
3,456.4576697401509,697.1852472757754,435,680,480,716
4,457.89733333333334,787.1093333333333,442,772,476,802
5,467.9488817891374,78.02768903088392,445,64,491,94
6,516.8908959537572,817.2189306358382,495,798,542,840
7,525.7335907335907,1134.7078507078506,512,1116,540,1155
8,754.018906144497,731.3443619176232,730,709,784,754
9,783.76179647527,935.9437180216032,760,911,809,963
10,852.4828539823009,912.6338495575221,831,887,879,944
11,850.6005291005291,574.8165784832452,832,556,871,596
