label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,55.43533389687236,1298.5934065934066,37,1278,77,1322
2,204.96947496947496,970.9413919413919,191,952,221,992
3,318.1629268292683,797.1180487804878,289,770,347,829
4,380.6922348484849,693.6704545454545,364,675,400,715
5,464.26874115983026,75.7991513437058,447,63,483,89
6,482.4901185770751,1294.8919631093545,467,1278,499,1313
7,493.5761494252874,682.3649425287356,480,665,508,700
8,567.2947543713572,1273.607826810991,548,1255,589,1294
9,594.7538022813688,875.5993346007605,569,841,619,911
10,719.7720897615708,687.4088359046283,699,666,741,713
11,893.3161004431315,1098.9719350073856,881,1083,907,1117
