label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,44.60178571428571,216.5625,23,201,68,235
2,98.24962630792227,222.45889387144993,83,208,115,238
3,170.7958115183246,19.79930191972077,152,0,192,43
4,175.80118694362017,927.868447082097,158,910,196,948
5,212.54206418039897,975.7059843885517,193,958,235,996
6,331.94444444444446,637.5912208504801,312,616,354,663
7,330.46766917293235,912.0887218045112,315,899,347,928
8,329.59796149490376,738.1596828992073,317,716,342,761
9,348.0197926484449,307.07351555136665,328,289,371,327
10,348.01485148514854,956.924504950495,332,938,364,976
11,416.6569920844327,733.009234828496,403,714,431,751
12,600.8179245283019,253.4235849056604,579,238,626,272
13,673.0347155255545,817.2931533269045,657,797,689,840
14,691.1387126019946,305.8921124206709,673,287,712,327
15,748.1735330836455,573.9238451935081,733,559,766,592
16,863.8036322360954,1379.9409761634506,843,1365,890,1392
17,878.8073394495412,1217.5740498034077,860,1204,898,1232
18,944.5,1018.2342105263158,926,1004,964,1033
19,962.3649825783972,1271.6324041811847,935,1259,991,1286
20,1024.040660736976,1195.5324015247777,1005,1181,1040,1215
