label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,113.54133333333333,1098.838,86,1081,145,1117
2,360.89770992366414,798.6900763358778,345,786,378,813
3,502.5,221.172131147541,482,206,524,237
4,547.7920389926888,1057.1088545897644,526,1037,568,1079
5,574.457249070632,1270.2081784386617,559,1252,592,1288
6,659.0625651720542,222.72784150156414,643,203,679,246
7,718.7434554973822,888.7159685863875,702,875,736,904
8,796.3474347434743,1039.1890189018902,772,1021,823,1056
9,818.3125,629.7436224489796,802,614,836,645
10,1013.0426195426195,1276.9220374220374,992,1262,1036,1294
